ratio,lambda1,lambda2,lambda3,lambda4,svm_acc_te,acc_tr,acc_te,
0.01,100,10,10000,10000,78.396,1,0.53644
0.01,100,100,1,1,78.396,0.71859,0.64333
0.01,100,100,1,10,78.396,0.63819,0.58181
0.01,100,100,1,100,78.396,0.57286,0.51286
0.01,100,100,1,1000,78.396,0.78894,0.73723
0.01,100,100,1,10000,78.396,0.79397,0.72774
0.01,100,100,10,1,78.396,0.74874,0.69233
0.01,100,100,10,10,78.396,0.70854,0.64343
0.01,100,100,10,100,78.396,0.77387,0.70814
0.01,100,100,10,1000,78.396,0.78894,0.7244
0.01,100,100,10,10000,78.396,1,0.70975
0.01,100,100,100,1,78.396,0.77889,0.71188
0.01,100,100,100,10,78.396,0.78894,0.71228
0.01,100,100,100,100,78.396,1,0.61373
0.01,100,100,100,1000,78.396,1,0.5765
0.01,100,100,100,10000,78.396,1,0.60676
0.01,100,100,1000,1,78.396,0.80905,0.74097
0.01,100,100,1000,10,78.396,0.78894,0.72632
0.01,100,100,1000,100,78.396,1,0.71743
0.01,100,100,1000,1000,78.396,1,0.66081
0.01,100,100,1000,10000,78.396,1,0.53256
0.01,100,100,10000,1,78.396,0.88442,0.74744
0.01,100,100,10000,10,78.396,1,0.72248
0.01,100,100,10000,100,78.396,1,0.57398
0.01,100,100,10000,1000,78.396,1,0.52038
0.01,100,100,10000,10000,78.396,1,0.52442
0.01,100,1000,1,1,78.396,0.55276,0.50735
0.01,100,1000,1,10,78.396,0.79397,0.75789
0.01,100,1000,1,100,78.396,0.74874,0.70415
0.01,100,1000,1,1000,78.396,0.53769,0.50028
0.01,100,1000,1,10000,78.396,0.79397,0.73259
0.01,100,1000,10,1,78.396,0.66834,0.56322
0.01,100,1000,10,10,78.396,0.77889,0.73112
0.01,100,1000,10,100,78.396,0.69849,0.61257
0.01,100,1000,10,1000,78.396,0.54271,0.51043
0.01,100,1000,10,10000,78.396,0.79397,0.7387
0.01,100,1000,100,1,78.396,0.66834,0.57206
0.01,100,1000,100,10,78.396,0.72864,0.69581
0.01,100,1000,100,100,78.396,0.68844,0.58277
0.01,100,1000,100,1000,78.396,0.75879,0.70283
0.01,100,1000,100,10000,78.396,0.78392,0.72364
0.01,100,1000,1000,1,78.396,0.66332,0.56721
0.01,100,1000,1000,10,78.396,0.80905,0.75774
0.01,100,1000,1000,100,78.396,0.76382,0.71097
0.01,100,1000,1000,1000,78.396,0.78392,0.7239
0.01,100,1000,1000,10000,78.396,0.73869,0.68657
0.01,100,1000,10000,1,78.396,0.69347,0.60322
0.01,100,1000,10000,10,78.396,0.78894,0.73678
0.01,100,1000,10000,100,78.396,0.78392,0.72334
0.01,100,1000,10000,1000,78.396,0.74874,0.68652
0.01,100,1000,10000,10000,78.396,0.53769,0.50043
0.01,100,10000,1,1,78.396,0.69347,0.611
0.01,100,10000,1,10,78.396,0.54774,0.50482
0.01,100,10000,1,100,78.396,0.75879,0.64793
0.01,100,10000,1,1000,78.396,0.82412,0.76431
0.01,100,10000,1,10000,78.396,0.54271,0.50109
0.01,100,10000,10,1,78.396,0.68342,0.58862
0.01,100,10000,10,10,78.396,0.59296,0.52276
0.01,100,10000,10,100,78.396,0.80905,0.75567
0.01,100,10000,10,1000,78.396,0.76884,0.7245
0.01,100,10000,10,10000,78.396,0.58291,0.52326
0.01,100,10000,100,1,78.396,0.69347,0.60812
0.01,100,10000,100,10,78.396,0.54271,0.50841
0.01,100,10000,100,100,78.396,0.71859,0.6845
0.01,100,10000,100,1000,78.396,0.8995,0.65414
0.01,100,10000,100,10000,78.396,0.55779,0.51159
0.01,100,10000,1000,1,78.396,0.69347,0.61272
0.01,100,10000,1000,10,78.396,0.54271,0.50073
0.01,100,10000,1000,100,78.396,0.78392,0.75426
0.01,100,10000,1000,1000,78.396,0.86432,0.67667
0.01,100,10000,1000,10000,78.396,0.76382,0.71208
0.01,100,10000,10000,1,78.396,0.68844,0.62318
0.01,100,10000,10000,10,78.396,0.66332,0.56372
0.01,100,10000,10000,100,78.396,0.78894,0.72157
0.01,100,10000,10000,1000,78.396,0.76382,0.71132
0.01,100,10000,10000,10000,78.396,0.78392,0.72294
0.01,1000,1,1,1,78.396,1,0.64298
0.01,1000,1,1,10,78.396,1,0.54225
0.01,1000,1,1,100,78.396,1,0.59999
0.01,1000,1,1,1000,78.396,1,0.5324
0.01,1000,1,1,10000,78.396,1,0.53665
0.01,1000,1,10,1,78.396,1,0.5715
0.01,1000,1,10,10,78.396,1,0.58428
0.01,1000,1,10,100,78.396,1,0.53478
0.01,1000,1,10,1000,78.396,1,0.53983
0.01,1000,1,10,10000,78.396,1,0.53256
0.01,1000,1,100,1,78.396,1,0.56347
0.01,1000,1,100,10,78.396,1,0.51083
0.01,1000,1,100,100,78.396,1,0.5319
0.01,1000,1,100,1000,78.396,1,0.52781
0.01,1000,1,100,10000,78.396,1,0.53185
0.01,1000,1,1000,1,78.396,1,0.50715
0.01,1000,1,1000,10,78.396,1,0.53503
0.01,1000,1,1000,100,78.396,1,0.53508
0.01,1000,1,1000,1000,78.396,1,0.53569
0.01,1000,1,1000,10000,78.396,1,0.5365
0.01,1000,1,10000,1,78.396,1,0.5274
0.01,1000,1,10000,10,78.396,1,0.53513
0.01,1000,1,10000,100,78.396,1,0.53574
0.01,1000,1,10000,1000,78.396,1,0.53584
0.01,1000,1,10000,10000,78.396,1,0.53604
0.01,1000,10,1,1,78.396,1,0.59842
0.01,1000,10,1,10,78.396,1,0.62065
0.01,1000,10,1,100,78.396,0.78392,0.72359
0.01,1000,10,1,1000,78.396,1,0.58832
0.01,1000,10,1,10000,78.396,1,0.6062
0.01,1000,10,10,1,78.396,1,0.61711
0.01,1000,10,10,10,78.396,1,0.65338
0.01,1000,10,10,100,78.396,1,0.62686
0.01,1000,10,10,1000,78.396,1,0.60843
0.01,1000,10,10,10000,78.396,1,0.5322
0.01,1000,10,100,1,78.396,1,0.62893
0.01,1000,10,100,10,78.396,1,0.63318
0.01,1000,10,100,100,78.396,1,0.59615
0.01,1000,10,100,1000,78.396,1,0.5322
0.01,1000,10,100,10000,78.396,1,0.53599
0.01,1000,10,1000,1,78.396,1,0.61105
0.01,1000,10,1000,10,78.396,1,0.58772
0.01,1000,10,1000,100,78.396,1,0.52457
0.01,1000,10,1000,1000,78.396,1,0.53998
0.01,1000,10,1000,10000,78.396,1,0.55564
0.01,1000,10,10000,1,78.396,1,0.5615
0.01,1000,10,10000,10,78.396,1,0.51437
0.01,1000,10,10000,100,78.396,1,0.53432
0.01,1000,10,10000,1000,78.396,1,0.53543
0.01,1000,10,10000,10000,78.396,1,0.53508
0.01,1000,100,1,1,78.396,0.74372,0.69879
0.01,1000,100,1,10,78.396,0.63317,0.55483
0.01,1000,100,1,100,78.396,0.59799,0.52675
0.01,1000,100,1,1000,78.396,0.78894,0.73147
0.01,1000,100,1,10000,78.396,0.77889,0.72319
0.01,1000,100,10,1,78.396,0.75377,0.70031
0.01,1000,100,10,10,78.396,0.71859,0.64237
0.01,1000,100,10,100,78.396,1,0.62333
0.01,1000,100,10,1000,78.396,1,0.67601
0.01,1000,100,10,10000,78.396,1,0.54488
0.01,1000,100,100,1,78.396,0.79899,0.74233
0.01,1000,100,100,10,78.396,0.76382,0.70859
0.01,1000,100,100,100,78.396,1,0.65394
0.01,1000,100,100,1000,78.396,1,0.60782
0.01,1000,100,100,10000,78.396,1,0.71945
0.01,1000,100,1000,1,78.396,0.78894,0.73461
0.01,1000,100,1000,10,78.396,1,0.66924
0.01,1000,100,1000,100,78.396,0.74372,0.68733
0.01,1000,100,1000,1000,78.396,1,0.57089
0.01,1000,100,1000,10000,78.396,0.53769,0.50018
0.01,1000,100,10000,1,78.396,0.78894,0.72567
0.01,1000,100,10000,10,78.396,1,0.60504
0.01,1000,100,10000,100,78.396,1,0.60272
0.01,1000,100,10000,1000,78.396,1,0.52998
0.01,1000,100,10000,10000,78.396,1,0.53559
0.01,1000,1000,1,1,78.396,0.54271,0.50245
0.01,1000,1000,1,10,78.396,0.73869,0.71147
0.01,1000,1000,1,100,78.396,0.8392,0.75653
0.01,1000,1000,1,1000,78.396,0.54271,0.50078
0.01,1000,1000,1,10000,78.396,0.76884,0.69298
0.01,1000,1000,10,1,78.396,0.54271,0.50078
0.01,1000,1000,10,10,78.396,0.76382,0.72703
0.01,1000,1000,10,100,78.396,0.66834,0.56857
0.01,1000,1000,10,1000,78.396,0.57789,0.5218
0.01,1000,1000,10,10000,78.396,0.79899,0.73789
0.01,1000,1000,100,1,78.396,0.54774,0.50397
0.01,1000,1000,100,10,78.396,0.79397,0.73233
0.01,1000,1000,100,100,78.396,0.69849,0.63328
0.01,1000,1000,100,1000,78.396,0.76884,0.70561
0.01,1000,1000,100,10000,78.396,0.78392,0.72339
0.01,1000,1000,1000,1,78.396,0.62814,0.55478
0.01,1000,1000,1000,10,78.396,0.78894,0.73567
0.01,1000,1000,1000,100,78.396,0.76884,0.70849
0.01,1000,1000,1000,1000,78.396,0.78392,0.72314
0.01,1000,1000,1000,10000,78.396,0.73869,0.68601
0.01,1000,1000,10000,1,78.396,0.69849,0.61378
0.01,1000,1000,10000,10,78.396,0.78894,0.73264
0.01,1000,1000,10000,100,78.396,0.78392,0.72521
0.01,1000,1000,10000,1000,78.396,0.73869,0.68647
0.01,1000,1000,10000,10000,78.396,0.53769,0.50038
0.01,1000,10000,1,1,78.396,0.55276,0.50886
0.01,1000,10000,1,10,78.396,0.54271,0.50619
0.01,1000,10000,1,100,78.396,0.75377,0.70965
0.01,1000,10000,1,1000,78.396,0.71357,0.6405
0.01,1000,10000,1,10000,78.396,0.53769,0.50008
0.01,1000,10000,10,1,78.396,0.57286,0.51493
0.01,1000,10000,10,10,78.396,0.54271,0.50159
0.01,1000,10000,10,100,78.396,0.76382,0.70607
0.01,1000,10000,10,1000,78.396,0.79397,0.76805
0.01,1000,10000,10,10000,78.396,0.54271,0.50184
0.01,1000,10000,100,1,78.396,0.55276,0.507
0.01,1000,10000,100,10,78.396,0.59799,0.53458
0.01,1000,10000,100,100,78.396,0.82412,0.74042
0.01,1000,10000,100,1000,78.396,0.82915,0.77163
0.01,1000,10000,100,10000,78.396,0.61307,0.53922
0.01,1000,10000,1000,1,78.396,0.55779,0.5121
0.01,1000,10000,1000,10,78.396,0.54271,0.50275
0.01,1000,10000,1000,100,78.396,0.78894,0.72299
0.01,1000,10000,1000,1000,78.396,0.82915,0.76769
0.01,1000,10000,1000,10000,78.396,0.78392,0.73173
0.01,1000,10000,10000,1,78.396,0.56281,0.51346
0.01,1000,10000,10000,10,78.396,0.55779,0.50962
0.01,1000,10000,10000,100,78.396,0.82412,0.76153
0.01,1000,10000,10000,1000,78.396,0.78392,0.72168
0.01,1000,10000,10000,10000,78.396,0.78392,0.72269
0.01,10000,1,1,1,78.396,1,0.58585
0.01,10000,1,1,10,78.396,1,0.62969
0.01,10000,1,1,100,78.396,1,0.59782
0.01,10000,1,1,1000,78.396,1,0.51937
0.01,10000,1,1,10000,78.396,1,0.53584
0.01,10000,1,10,1,78.396,1,0.75052
0.01,10000,1,10,10,78.396,1,0.5122
0.01,10000,1,10,100,78.396,1,0.53124
0.01,10000,1,10,1000,78.396,1,0.5368
0.01,10000,1,10,10000,78.396,1,0.53604
0.01,10000,1,100,1,78.396,1,0.58408
0.01,10000,1,100,10,78.396,1,0.53331
0.01,10000,1,100,100,78.396,1,0.53352
0.01,10000,1,100,1000,78.396,1,0.52715
0.01,10000,1,100,10000,78.396,1,0.53554
0.01,10000,1,1000,1,78.396,1,0.53341
0.01,10000,1,1000,10,78.396,1,0.53498
0.01,10000,1,1000,100,78.396,1,0.53584
0.01,10000,1,1000,1000,78.396,1,0.53594
0.01,10000,1,1000,10000,78.396,1,0.53447
0.01,10000,1,10000,1,78.396,1,0.53518
0.01,10000,1,10000,10,78.396,1,0.53639
0.01,10000,1,10000,100,78.396,1,0.53574
0.01,10000,1,10000,1000,78.396,1,0.53579
0.01,10000,1,10000,10000,78.396,1,0.53569
0.01,10000,10,1,1,78.396,1,0.61136
0.01,10000,10,1,10,78.396,1,0.61368
0.01,10000,10,1,100,78.396,1,0.62227
0.01,10000,10,1,1000,78.396,1,0.63505
0.01,10000,10,1,10000,78.396,1,0.55983
0.01,10000,10,10,1,78.396,1,0.6154
0.01,10000,10,10,10,78.396,0.78392,0.72339
0.01,10000,10,10,100,78.396,1,0.58004
0.01,10000,10,10,1000,78.396,1,0.57958
0.01,10000,10,10,10000,78.396,1,0.5374
0.01,10000,10,100,1,78.396,1,0.67101
0.01,10000,10,100,10,78.396,1,0.62752
0.01,10000,10,100,100,78.396,0.53769,0.50023
0.01,10000,10,100,1000,78.396,1,0.52811
0.01,10000,10,100,10000,78.396,1,0.53579
0.01,10000,10,1000,1,78.396,0.74372,0.68854
0.01,10000,10,1000,10,78.396,1,0.68425
0.01,10000,10,1000,100,78.396,1,0.53715
0.01,10000,10,1000,1000,78.396,1,0.53584
0.01,10000,10,1000,10000,78.396,1,0.53498
0.01,10000,10,10000,1,78.396,1,0.5663
0.01,10000,10,10000,10,78.396,1,0.51725
0.01,10000,10,10000,100,78.396,1,0.53508
0.01,10000,10,10000,1000,78.396,1,0.53538
0.01,10000,10,10000,10000,78.396,1,0.55387
0.01,10000,100,1,1,78.396,0.75377,0.68485
0.01,10000,100,1,10,78.396,0.71357,0.64843
0.01,10000,100,1,100,78.396,0.59799,0.52958
0.01,10000,100,1,1000,78.396,0.79899,0.73713
0.01,10000,100,1,10000,78.396,0.78392,0.72334
0.01,10000,100,10,1,78.396,0.73869,0.70713
0.01,10000,100,10,10,78.396,0.70352,0.62631
0.01,10000,100,10,100,78.396,0.76382,0.7044
0.01,10000,100,10,1000,78.396,0.78392,0.72299
0.01,10000,100,10,10000,78.396,0.73869,0.68556
0.01,10000,100,100,1,78.396,0.78392,0.7291
0.01,10000,100,100,10,78.396,0.76884,0.71172
0.01,10000,100,100,100,78.396,0.78392,0.72294
0.01,10000,100,100,1000,78.396,0.73869,0.68571
0.01,10000,100,100,10000,78.396,0.53769,0.50028
0.01,10000,100,1000,1,78.396,0.78894,0.73365
0.01,10000,100,1000,10,78.396,0.78392,0.72364
0.01,10000,100,1000,100,78.396,0.73869,0.68546
0.01,10000,100,1000,1000,78.396,0.53769,0.50013
0.01,10000,100,1000,10000,78.396,1,0.5369
0.01,10000,100,10000,1,78.396,0.78894,0.72506
0.01,10000,100,10000,10,78.396,1,0.62484
0.01,10000,100,10000,100,78.396,1,0.54584
0.01,10000,100,10000,1000,78.396,0.53769,0.50023
0.01,10000,100,10000,10000,78.396,1,0.53584
0.01,10000,1000,1,1,78.396,0.54271,0.50088
0.01,10000,1000,1,10,78.396,0.75879,0.69415
0.01,10000,1000,1,100,78.396,0.70854,0.62646
0.01,10000,1000,1,1000,78.396,0.55276,0.50689
0.01,10000,1000,1,10000,78.396,0.80402,0.74905
0.01,10000,1000,10,1,78.396,0.56281,0.50836
0.01,10000,1000,10,10,78.396,0.74372,0.71349
0.01,10000,1000,10,100,78.396,0.59296,0.52665
0.01,10000,1000,10,1000,78.396,0.54774,0.50952
0.01,10000,1000,10,10000,78.396,0.78894,0.73334
0.01,10000,1000,100,1,78.396,0.57789,0.51164
0.01,10000,1000,100,10,78.396,0.82412,0.75062
0.01,10000,1000,100,100,78.396,0.77387,0.71748
0.01,10000,1000,100,1000,78.396,0.76884,0.71359
0.01,10000,1000,100,10000,78.396,0.78392,0.7246
0.01,10000,1000,1000,1,78.396,0.58794,0.52336
0.01,10000,1000,1000,10,78.396,0.78894,0.73961
0.01,10000,1000,1000,100,78.396,0.76884,0.71081
0.01,10000,1000,1000,1000,78.396,0.78392,0.72304
0.01,10000,1000,1000,10000,78.396,0.73367,0.68616
0.01,10000,1000,10000,1,78.396,0.70352,0.62019
0.01,10000,1000,10000,10,78.396,0.79397,0.73461
0.01,10000,1000,10000,100,78.396,0.78392,0.72334
0.01,10000,1000,10000,1000,78.396,0.73367,0.68662
0.01,10000,1000,10000,10000,78.396,0.53769,0.50008
0.01,10000,10000,1,1,78.396,0.58794,0.51811
0.01,10000,10000,1,10,78.396,0.54271,0.50412
0.01,10000,10000,1,100,78.396,0.79899,0.74511
0.01,10000,10000,1,1000,78.396,0.80905,0.58342
0.01,10000,10000,1,10000,78.396,0.60302,0.53614
0.01,10000,10000,10,1,78.396,0.54271,0.50513
0.01,10000,10000,10,10,78.396,0.57789,0.51351
0.01,10000,10000,10,100,78.396,0.76884,0.68682
0.01,10000,10000,10,1000,78.396,0.59799,0.55998
0.01,10000,10000,10,10000,78.396,0.58291,0.52185
0.01,10000,10000,100,1,78.396,0.55276,0.50927
0.01,10000,10000,100,10,78.396,0.53769,0.50669
0.01,10000,10000,100,100,78.396,0.73869,0.67399
0.01,10000,10000,100,1000,78.396,0.81407,0.57746
0.01,10000,10000,100,10000,78.396,0.73869,0.66121
0.01,10000,10000,1000,1,78.396,0.58794,0.52048
0.01,10000,10000,1000,10,78.396,0.54271,0.50245
0.01,10000,10000,1000,100,78.396,0.83417,0.7585
0.01,10000,10000,1000,1000,78.396,0.72362,0.67844
0.01,10000,10000,1000,10000,78.396,0.79899,0.75032
0.01,10000,10000,10000,1,78.396,0.55779,0.51073
0.01,10000,10000,10000,10,78.396,0.61307,0.53821
0.01,10000,10000,10000,100,78.396,0.79397,0.71587
0.01,10000,10000,10000,1000,78.396,0.78894,0.71774
0.01,10000,10000,10000,10000,78.396,0.78392,0.72233
